-0.434706845108498,-0.00341558081673878,0.460741965246911,0.104179656365555,0.228040302682631,0.533268761869036,0.0156890682998545,1.063353236172,-0.263472112830479,0.210700632425177,0.343337038405133,0.0892133563378131,0.107617061452212,0.879778556396377,1.41799391852628,1.08761732462477,0.870276671253726,1.08978183525612,1.09372615071176,1.03981065172274,1.73106962929343,0.73062807631093,1.12329739518089,1.59172741357854,0.985152340902437,0.936563920526081,7,3.26666666666667,1.93333333333333,4,5.06666666666667,2.26666666666667,3.06666666666667,0.866666666666667,6.06666666666667,2.66666666666667,2.46666666666667,2.8,6.66666666666667,7.33333333333333,3.6,2.26666666666667,4.33333333333333,5.4,2.6,3.4,1.2,6.4,3,2.8,3.13333333333333,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-0.240225629783433,-0.176332805607048,0.037550989993063,0.377053888444574,0.0167483161474898,0.187616616845075,-0.0464641451047565,0.539739282321182,-0.0946454896914307,0.460796228253735,0.0814544952929688,0.0114706159272677,-0.169620600347283,1.53659291057579,2.74661869270379,1.75796369449852,1.4213827818147,1.46769919961866,1.8662500465492,1.32066222690217,1.31679117547798,4.17989082781257,2.35520991206254,1.63663633703942,1.26748359762569,0.6486940654302,7,6.93333333333333,5.06666666666667,3.53333333333333,7,4.93333333333333,1.46666666666667,0.266666666666667,6.86666666666667,2.8,3.26666666666667,5.4,0.533333333333333,7.26666666666667,7.2,5.33333333333333,3.8,7.26666666666667,5.2,1.73333333333333,0.533333333333333,7.13333333333333,3.06666666666667,3.53333333333333,5.66666666666667,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.0229105704324187,-0.323383012735522,0.0445376703645425,0.228991642445506,0.187916497281255,0.00373890353598122,-0.0545127810746237,-0.152979674894816,-0.157615080055836,0.108425049230749,0.164170223877709,0.034584123551945,-0.345865762452819,3.19243953817391,4.17994328383408,0.72576291056234,1.37459527130347,2.11427931314683,0.801593659477875,1.30134869628737,0.787056259225881,3.15579156247333,0.839098864315113,1.01080762842682,1.07735530332903,0.625436923112282,4.53333333333333,2.46666666666667,2.53333333333333,2.53333333333333,2.4,2.33333333333333,6.8,0.466666666666667,4.26666666666667,2.4,6.86666666666667,6.13333333333333,2.4,6.2,3.13333333333333,3.8,3,2.53333333333333,4.26666666666667,7.53333333333333,3,4.6,4.8,9.2,7,3.26666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.318730969541894,1.02266108154211,0.468155533695383,0.393774316459916,0.593403808726193,0.401526160318036,-0.139832911015127,0.308912780132407,1.36183539863574,0.910628686335097,0.266875573795091,-0.325071691279002,0.564797260357038,3.91582876734403,4.39499823597171,1.26666968385107,1.45182549859126,2.16945012651525,1.40467498170245,1.13189401131564,1.46119616525228,5.65777997615501,1.65728708111591,1.85359844850856,2.5085620541196,3.14780305818127,5.26666666666667,1.73333333333333,1.53333333333333,1.93333333333333,3.33333333333333,1.66666666666667,2.8,0.6,1.8,3.13333333333333,1.13333333333333,5,5.13333333333333,6.46666666666667,1.8,3.26666666666667,2.6,3.53333333333333,2.46666666666667,2.93333333333333,2.2,1.86666666666667,3.53333333333333,2.93333333333333,5.13333333333333,6.06666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-0.235184687390425,0.384561978654915,0.323713095541561,-0.100263550160675,0.00854134882394736,0.301215097822231,0.00710320706928999,0.31612053929479,0.0453434511497809,-0.189736620067232,0.394326403340363,0.144392574007551,0.0150507433700767,0.638247819745083,1.88753094219712,1.02284887011416,0.594268516380917,0.702557911771956,1.34284542633308,1.27571308695521,1.64350427221552,1.49301306061932,0.449483646260346,1.17910899309575,0.681190921270216,0.701190405503756,4.53333333333333,3.66666666666667,2.66666666666667,2.6,2.33333333333333,2.26666666666667,3.6,4.73333333333333,4.8,2.26666666666667,1.86666666666667,0.733333333333333,0.6,5.4,4.66666666666667,4.33333333333333,3.53333333333333,3.13333333333333,3.4,5.13333333333333,6.4,5.06666666666667,2.86666666666667,2.06666666666667,2.06666666666667,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-0.333175121769618,0.110898383247069,-0.0402234674621401,-0.0531600295526262,0.0120380937128413,-0.071270513751498,0.0914055654560149,0.0251126227816264,-0.411759447420949,0.0816005640725401,-0.38997411386457,-0.331218455353335,-0.172503829905053,0.440328843315919,0.778665070610658,0.253483592792135,0.71049567393802,1.13680972532667,0.502515052836814,1.56078980685661,0.591792107125804,0.842793178449005,0.872857693001925,1.06288100741896,0.984437585717344,0.467518005911438,0.266666666666667,1.66666666666667,0.0666666666666667,5.2,5.06666666666667,5.66666666666667,5.33333333333333,3,6.06666666666667,5.26666666666667,3.4,5.93333333333333,0.266666666666667,0.4,1.8,1.8,7.46666666666667,10.6666666666667,6.33333333333333,9.93333333333333,4.8,11.0666666666667,11,7.93333333333333,11.6,5.13333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-0.0356291159428077,0.31451412628532,0.0381970673206602,0.0281820341649791,-0.00707548786566492,0.0191354801090747,0.152268556585547,-0.143263701222041,0.00309062750884869,-0.172877113295511,-0.303999628509173,-0.0119972523241186,-0.0341300009410353,0.334623844472179,1.86671326162643,0.45042233261213,0.336073071423234,0.699882992412726,0.48544777524486,0.760819450673562,0.583208455224095,1.08948132075352,0.410095631350091,0.572036853310245,0.671394363862764,0.377663637399048,6.4,2.73333333333333,1.66666666666667,1.66666666666667,3.33333333333333,1.8,4.2,3.66666666666667,2.4,4,3.86666666666667,4.86666666666667,5.66666666666667,6.8,3.2,2.33333333333333,1.86666666666667,3.86666666666667,1.86666666666667,4.8,3.86666666666667,3.06666666666667,4.66666666666667,4.46666666666667,5.06666666666667,6.26666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,4
-0.816869659572971,0.410711915954778,0.467482538853631,0.311677496894177,0.358383427720002,0.739604625071019,-0.155445589741572,1.51605329234111,-0.267839496221837,1.08948496868636,0.159622654486753,-0.0601425859088139,-0.15698201641806,-0.0525245532758127,1.45196276295366,3.08725991541494,0.989102567917497,1.12724631800172,3.11184405691411,1.67488621650267,2.86579052610585,0.535474433414903,3.47382745368786,2.50484069300441,0.919398692063931,0.658438961184634,0.0666666666666667,2,6,4.6,4.93333333333333,6.06666666666667,6.2,6.26666666666667,6.93333333333333,3.2,3.26666666666667,4.8,6.4,0.133333333333333,5.53333333333333,8.73333333333333,5.26666666666667,6.8,9.06666666666667,11.9333333333333,7.06666666666667,9.46666666666667,4.8,8.86666666666667,9.4,12.7333333333333,0,0,0,0,0,1,0,1,0,1,0,0,0,5
-0.408013616494366,0.360087271785815,0.464674112930209,0.436265766386586,0.168050851679978,0.724445111699597,0.141351593296481,0.690886142097533,-0.45975172367612,0.926541468058071,-0.0149501844721873,-0.150564427326391,-0.125660415207531,0.267611299857039,1.17080916565354,3.49629010701408,1.34279738589329,1.04256977883267,3.35239776492414,1.37591122343732,1.86415212069093,0.777219321583748,3.7888692382041,2.23365945755857,0.574578935251635,0.920999568106768,0.466666666666667,0.466666666666667,5.73333333333333,5.73333333333333,3.53333333333333,6.86666666666667,6.53333333333333,4.26666666666667,4.93333333333333,3.73333333333333,3.66666666666667,5.06666666666667,5.93333333333333,0.6,1.86666666666667,8.13333333333333,10.7333333333333,8.46666666666667,9.73333333333333,11.6,6.8,10.1333333333333,5.2,9.86666666666667,9.26666666666667,11.3333333333333,0,0,0,0,0,1,0,0,0,1,0,0,0,5
-1.06864484555678,0.353341566540982,0.371059591292849,0.175304026084472,-0.039333705757143,0.490473904666198,-0.151358786818078,0.319154253587748,-0.265647827257269,0.250044916393634,0.418352144912213,0.101034562594605,0.242691115391492,-0.604704694324926,0.865448170230261,1.21306398847834,0.910770189052775,0.48349080035093,1.30902294074611,0.785183707713039,1.07010071428825,1.35793611212053,1.32641351114409,1.40706146200383,0.783368890640034,0.72123995860057,0.2,1.66666666666667,3.06666666666667,3.86666666666667,3.13333333333333,2.93333333333333,3,0.6,2.06666666666667,3.33333333333333,5.33333333333333,5.06666666666667,0.4,0.266666666666667,3.46666666666667,9.2,9.13333333333333,6.33333333333333,9.8,6.86666666666667,3.8,5.33333333333333,7.66666666666667,11.5333333333333,9.4,6.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,5
-0.315638226682138,0.946631340622183,0.321257345806255,0.20834891912317,0.202651350224347,0.537059403906786,0.536020370516094,0.157225789936511,0.443431865288416,0.621021739747684,1.05502717693451,0.043392162268245,0.325442702040117,1.45812537914263,2.97293386597127,1.58428789077078,1.2641665807239,2.24445544931125,1.47004678807943,2.91790991073977,1.06666716653522,1.76709044313014,2.98552311117855,2.53075462416382,1.52461895903434,0.876488689482623,3.33333333333333,2.53333333333333,5.06666666666667,5.4,2.8,4.33333333333333,3.13333333333333,3.33333333333333,2.46666666666667,3.06666666666667,2.06666666666667,6.33333333333333,0.4,3.46666666666667,3.13333333333333,8.2,9.13333333333333,2.93333333333333,6.33333333333333,4.26666666666667,4,2.66666666666667,6.13333333333333,3.86666666666667,9.86666666666667,1.53333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,5
-0.129151645535892,0.942256176677599,0.11787410035499,0.326697237477923,0.351200899729178,0.379599851481827,0.279095973784947,1.06294851129889,-0.0700978670314007,0.135264663960295,0.275449822641303,-0.181018609039934,-0.254585518398504,0.523003882145766,2.2082051177399,1.77152306072876,1.2626021947628,1.49196768743945,1.70642808650571,1.57883492373136,2.18691579293183,1.12196953603459,2.72836027965291,2.48020704060262,0.597112779258362,0.407973330529245,2.8,2.8,4.26666666666667,2.66666666666667,3.6,3.46666666666667,2.66666666666667,1.6,6.06666666666667,2.86666666666667,2.46666666666667,5.4,6.06666666666667,3.13333333333333,3.86666666666667,8.53333333333333,6.06666666666667,4.86666666666667,7.13333333333333,5.73333333333333,3.2,6.33333333333333,4.53333333333333,3.86666666666667,9.33333333333333,6.93333333333333,0,1,0,0,0,0,0,1,0,0,0,0,0,5
-0.39747728961541,0.14899516325503,-0.267283977842103,-0.0156262207233521,0.376034549778645,0.451597737818785,-0.232798108647379,-0.515790746188053,-0.00637252624482284,0.31825577685765,0.092026769592748,0.116319750022701,0.13326483569187,6.56117721243808,0.828004956519404,2.26345953156578,0.585486030019099,2.23052660987804,2.06618235729823,1.15529026789272,0.348379769701056,0.534333622815399,1.05813291479744,2.78697952942402,0.608659768451453,0.631375920647238,6.6,0.4,3.6,3.2,5.06666666666667,4.93333333333333,3.4,0.0666666666666667,1.86666666666667,2.66666666666667,6.66666666666667,4.8,4.8,7.06666666666667,0.8,3.8,3.46666666666667,5.4,5.13333333333333,3.86666666666667,0.133333333333333,2.2,3,7.13333333333333,4.93333333333333,4.86666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,5
-0.200186461267537,-0.22011422361227,-0.464663635833026,-0.117561609242709,-0.166865864309529,-0.47494852647819,-0.574021130716305,0.251857255245288,0.161059089821114,-0.617092410217612,-0.173304360157922,0.0648644849517059,-0.299026834975024,2.22079534309676,4.1677693637804,0.486866770087566,0.60079751043304,1.73940510174331,0.995089688130848,1.17839302364673,1.26123057152915,4.59311272963171,2.52960996930208,0.894825773087084,1.0173711197186,0.585148242748332,7,6.93333333333333,5.06666666666667,7,6.86666666666667,5.06666666666667,7,0.866666666666667,6.6,6.73333333333333,5.66666666666667,0.4,6.53333333333333,7.4,7.33333333333333,5.46666666666667,7.4,7.26666666666667,5.46666666666667,7.4,1.26666666666667,7,7.13333333333333,6.06666666666667,0.8,6.93333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,5
-0.153755287308462,0.60618306285375,0.166149463299578,0.411318543208653,0.0708120319628835,0.34121322680741,0.178444030226457,0.178598800320568,-0.596379243784077,0.161763773183688,0.0123595873949764,0.309055201562611,-0.0787353970060159,0.50656219775558,2.37730444091444,1.69408931988781,1.58898943258299,2.12441525681639,2.02414050891588,1.51897408749189,1.33742127388339,1.89729702769897,0.936107681770309,1.2197667033522,1.12646367010587,0.862434199551971,2.66666666666667,2.33333333333333,3.33333333333333,4.53333333333333,2.4,3.26666666666667,2.4,4.26666666666667,2.46666666666667,3.13333333333333,3.13333333333333,0.133333333333333,3.26666666666667,2.8,2.66666666666667,3.66666666666667,5.33333333333333,2.66666666666667,7.53333333333333,3.33333333333333,6.46666666666667,3,4.4,5,0.266666666666667,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,5
-0.336545649229628,0.222121364142692,0.0143170209153744,-0.0243048795937352,0.0163395064896236,-0.0724369706504791,0.166260356487888,0.17833213970216,-0.271940048816665,0.0305943245359284,0.512583260625786,-0.112599171114324,0.0431294552506644,0.188536719354283,0.800422251427462,1.00571626886095,0.788856904972381,0.877742439783879,0.828298161407544,1.05153409700676,0.868416480077324,0.475936938182784,1.39324612761438,1.29995909016694,0.903976916957479,0.85889036436763,0.466666666666667,1.4,6.73333333333333,3,5.8,4.6,4.33333333333333,6.73333333333333,3.86666666666667,3.86666666666667,3.33333333333333,5.13333333333333,4.13333333333333,6.73333333333333,1.86666666666667,9.66666666666667,7.06666666666667,12.0666666666667,9.33333333333333,8.8,11.9333333333333,7.8,9.06666666666667,6.86666666666667,9.93333333333333,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0.00418336735673956,0.0584992425283716,-0.384965222805411,-0.0454699610256507,-0.208929477086877,-0.398427844491968,-0.321168548124015,-0.0200219200665673,-0.423109223405073,-0.0099626467520148,0.0322961501451924,0.0008797017901204,-0.0907295009113926,0.321633346492677,0.656158437910476,0.0098842947490217,0.200132307905167,0.0148750226251799,-0.0787602092706694,-0.0406364547105698,0.378423172976702,0.0418075238217908,0.248461015391576,0.407595715881654,0.450435769203375,0.193275192569982,0.4,0.4,0.133333333333333,0.333333333333333,0.8,0.0666666666666667,0.133333333333333,0.4,2.86666666666667,1.4,5,2.66666666666667,0.333333333333333,0.533333333333333,0.666666666666667,0.266666666666667,4.13333333333333,1.26666666666667,0.133333333333333,2.26666666666667,0.733333333333333,5.4,2.4,9.73333333333333,5.13333333333333,0.466666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,5
